UMAP_1	UMAP_2	CellType	orig.ident
-3.80882720805043	-6.94027548410352	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.3260200486266	-8.18021898843702	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.5468795762145	7.40509719274584	48-50HPF:cl13:Neural progenitor	2dpf
-3.96276073313588	-6.22007208444532	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.71668701029653	-7.75653772928175	48-50HPF:cl7:Spinal cord neurons	2dpf
-3.90523938990468	-6.52152519800123	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.50499610758657	7.53706902883593	48-50HPF:cl13:Neural progenitor	2dpf
-4.72242240763539	-9.06582956888136	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-2.08640246249074	7.7115146579558	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-5.28866414881581	-8.57326346017774	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.70730810023183	7.3680989208037	48-50HPF:cl13:Neural progenitor	2dpf
-4.27033405161733	-6.39954691507276	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.24926738596791	-5.53942041971143	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-5.21496658182973	-8.89558058359083	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.42611102915639	-8.54366713144239	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.22860746241445	-6.6842635212129	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.93030862666005	-6.23161106683668	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.91794853068227	-8.6893323002046	48-50HPF:cl7:Spinal cord neurons	2dpf
-5.34007387019033	-8.62614756204542	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.6510956749999	-8.96209841348585	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.43536596155995	7.66907233617846	48-50HPF:cl13:Neural progenitor	2dpf
-5.07582073069448	9.52776593587939	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.12370996332997	-7.64733820535596	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-2.98324375010366	8.54739541433398	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-5.38097934580678	-9.18525629617628	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.94663839197988	7.06553859136645	48-50HPF:cl13:Neural progenitor	2dpf
-5.0039141640746	-8.4493773517793	48-50HPF:cl7:Spinal cord neurons	2dpf
-3.30716590739125	9.03275937460009	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-3.24279003001088	7.84714145086352	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-4.45732240534658	-7.78005819894727	48-50HPF:cl7:Spinal cord neurons	2dpf
-3.09505014277333	8.98618478200976	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.5021470055663	-8.90456228830274	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.58663968897695	-8.96740751840528	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.95662765360707	7.0356170596892	48-50HPF:cl13:Neural progenitor	2dpf
-3.89299182749623	8.122307485562	48-50HPF:cl13:Neural progenitor	2dpf
-4.15219859934682	-7.77350645639356	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.39965371943349	7.40611047170702	48-50HPF:cl13:Neural progenitor	2dpf
-0.749970959194842	9.52830380819384	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-1.35749797678823	9.38956422231738	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-3.22732429362172	8.93487519643847	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.5915868744933	7.5463764133269	48-50HPF:cl13:Neural progenitor	2dpf
-3.76486568308705	7.59951943777148	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-4.8208930955016	-8.93183069803175	48-50HPF:cl7:Spinal cord neurons	2dpf
-1.36512904024953	8.48062104604784	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.45597963190908	-8.39713030435499	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.02775506831044	9.55127877615038	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.9281347260558	9.45590371511523	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-1.16024451113576	10.0421816768462	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-5.01986389017934	-8.50253897287305	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-2.88489608622426	8.70932645223681	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.95859222269887	9.44226140401904	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.96584253168935	9.49257439992968	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-1.81078891611928	11.5622326793486	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-5.04070978022451	-8.72034864999708	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.91844301081533	-8.55726652719434	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.70362739420766	7.41103143117968	48-50HPF:cl13:Neural progenitor	2dpf
2.46017540835505	-7.34114533044752	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.28927306986684	10.1276280345732	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-1.68470744944448	9.60971707723681	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
3.90411348485118	-4.33092194177564	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.11795167780751	8.52661437414233	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.6831830010497	7.3414899768645	48-50HPF:cl7:Spinal cord neurons	2dpf
-1.87356119013661	8.92058152578417	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-3.81243305064076	-6.78895931817945	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.04948644495839	-6.55065422632154	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.96270041323537	9.83770245931689	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.75252990580434	7.25810593984667	48-50HPF:cl13:Neural progenitor	2dpf
-4.22543268061513	-7.63072424508985	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-5.09189538813466	-8.58863478280958	48-50HPF:cl7:Spinal cord neurons	2dpf
-1.15917401171559	9.77181023977343	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.5183184609496	-9.21445398904737	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.09549074030751	-7.43038778879102	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.00512342310781	-5.66945248224195	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-2.19943957186574	7.73300094030444	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.54191760874623	-9.13908510782178	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.10172085619802	9.33531350515429	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-3.40254001475209	6.69836539648119	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-1.98309402323598	9.81724042318407	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-1.5684676632964	9.43833798788134	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-4.48612289286489	-8.78958063699659	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.62007741785878	7.19738168142382	48-50HPF:cl13:Neural progenitor	2dpf
-4.40642289973134	-6.5834653911775	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.79541139460439	7.15313786886279	48-50HPF:cl13:Neural progenitor	2dpf
-5.05370550013417	-8.77688437082227	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.040005968579	-5.89583283044752	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-5.02356223917836	9.46196145437304	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-3.48524932719106	7.8423649730498	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-3.78732519007558	-6.29362755395826	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.40762595988149	-8.31480818368848	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-5.24231319285268	-8.64935331918653	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.09699039317006	-7.84103232004102	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.98738412714833	-7.59784060098585	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.2124946580016	-8.05486422159132	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.16415767527455	8.45950383565966	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-3.1185062394225	8.77614659689013	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.52892236567372	7.7262556018645	48-50HPF:cl13:Neural progenitor	2dpf
-3.90806465006703	-6.03759699441846	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.57414989329213	7.51745528600756	48-50HPF:cl13:Neural progenitor	2dpf
-4.46811275339955	-8.54531508066114	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.06394986964101	-6.29943733789381	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.38931445933217	-8.47287111856397	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.96931915140981	-6.43554907419141	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.93242482996816	-6.80502920724805	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.97237472391957	-9.07941275216993	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.138234900006	-5.87579279519971	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.39472036219472	-5.74917250253614	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.82900123453969	7.05228776357714	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.14932803965444	-7.90282946206983	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.20828657008046	-7.23746615030225	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.40297012186879	10.2600562038237	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.34838418818349	7.51177901647631	48-50HPF:cl13:Neural progenitor	2dpf
-4.36581210947866	-7.80875330545362	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
2.19773216389781	-7.26623516656812	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-0.656870649822894	9.48903149984423	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.62453060007924	7.31192035101	48-50HPF:cl13:Neural progenitor	2dpf
-1.63194827891225	9.63005799673144	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-5.03134326792592	9.49113816640917	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.98350887156362	-8.92247706033643	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.08455686426992	-6.84473019220289	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.53811149454946	-8.09518271066602	48-50HPF:cl7:Spinal cord neurons	2dpf
-0.735956238278094	9.26150388143603	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
3.61847264908915	-7.78690081216749	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.27484159327382	-5.63262444116529	48-50HPF:cl13:Neural progenitor	2dpf
-4.46116666651601	7.39126939199511	48-50HPF:cl13:Neural progenitor	2dpf
-5.1712725625121	-8.78104525186475	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-4.38847761011952	-5.93788891412672	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.64351491785878	8.28496999166552	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.05271797037953	-6.01203375436719	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-0.823201225765887	9.25467557333056	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-0.805280254849139	9.36387605093066	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-0.0119572148405942	10.3732058467681	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.05942325449819	-6.4075973568147	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.65834169245595	7.40323132894579	48-50HPF:cl13:Neural progenitor	2dpf
-4.24229030466909	-6.59498482324537	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.7588289246642	7.28354234121386	48-50HPF:cl13:Neural progenitor	2dpf
-4.02681760645742	-6.21920471765455	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.33003787852162	-8.85445623971876	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-5.3251998887145	-8.55643206216749	48-50HPF:cl7:Spinal cord neurons	2dpf
-2.39565305567617	2.53998286150042	48-50HPF:cl7:Spinal cord neurons	2dpf
-1.51906304217214	9.64914292715136	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-5.17057733393544	-8.41109114267286	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.24491147852773	-6.58782654382642	48-50HPF:cl7:Spinal cord neurons	2dpf
-3.97166185236806	7.94409007452075	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-3.75981550074452	-6.58828287698682	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-5.21254758692617	-8.82608156778272	48-50HPF:cl7:Spinal cord neurons	2dpf
5.15277571820384	-6.17994480707105	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.14809803820485	8.39692754171435	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-1.19944791651601	9.26049489400927	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-3.76512698984975	-6.05278568841871	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.6117284760558	8.48660582922045	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-5.31046085215444	-8.8784659443086	48-50HPF:cl7:Spinal cord neurons	2dpf
-0.886457489498797	9.21859521291796	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.5106976494872	-8.87881308175977	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.98866205073232	-6.36641913034376	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.3541076645934	7.71669454000536	48-50HPF:cl13:Neural progenitor	2dpf
-5.1746004090392	-8.58742170907911	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.00497894144887	-6.7642195759004	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.28635816431874	-8.32186346628126	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.40393619395131	-7.38155155755933	48-50HPF:cl7:Spinal cord neurons	2dpf
-3.16252069331044	8.63548344991747	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.91111783839101	-8.60734873392042	48-50HPF:cl7:Spinal cord neurons	2dpf
-3.79928617335195	-6.50589972116407	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.01436691141957	-6.00900774576124	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.27369193888539	-7.34246950723585	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.78416042185659	7.73096770666186	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-4.51261930323476	7.60306281469409	48-50HPF:cl13:Neural progenitor	2dpf
-4.48519782877797	-8.36804800607618	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.39422731257314	-7.90067511178907	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.07945375300283	-5.82951670267042	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.14021711207265	7.71824855230395	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-3.7955630288207	-6.71305304147657	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.04522685862416	-6.65224056817945	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.04152040339345	-6.90008335687574	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.4480231270873	-8.30379992105421	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.09739856577748	-7.62438326456007	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-2.10333614207143	9.87610787771288	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.54852657175893	-8.66323118783887	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.14071111536855	-7.95881968118604	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.45480995036	-5.46657972909864	48-50HPF:cl13:Neural progenitor	2dpf
-4.8560779557311	9.44402951620165	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.37218789912099	-8.2324116764253	48-50HPF:cl7:Spinal cord neurons	2dpf
3.76519675397044	-6.17921381570753	68-70HPF:cl12:Enteric neuron	3dpf
10.3734709753907	2.43943673990313	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-6.93034677363271	1.24975282571856	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-7.71762590266103	11.1759602489287	68-70HPF:cl14:Schwann	3dpf
-2.08445076800222	1.03638449929301	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.24371297501689	-6.13147574045118	68-70HPF:cl12:Enteric neuron	3dpf
-3.51928357935781	8.76769132040087	68-70HPF:cl3:Neural progenitor	3dpf
-3.15678529597158	10.8896061839873	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-7.98225335932607	11.1710450115019	68-70HPF:cl14:Schwann	3dpf
2.3231292500413	-5.43976765253004	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.12558941698903	10.1257912578398	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-3.11544256068105	10.9625899257476	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-3.03545837260121	6.66541928670947	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
10.8412529959596	1.58927232645098	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
10.5176398291505	1.87913472078387	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.81162004328603	9.37466782949511	68-70HPF:cl3:Neural progenitor	3dpf
-3.15109758234853	10.0438315334136	68-70HPF:cl3:Neural progenitor	3dpf
4.64247460507518	-6.21388083078321	68-70HPF:cl12:Enteric neuron	3dpf
-3.3820846543395	10.3295924129302	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-3.10529975748891	10.8192822398955	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-1.4520240292632	11.2020556392485	68-70HPF:cl10:Proliferative neural progenitor	3dpf
2.4890594019807	-3.28822379686292	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.48539428568715	11.4545485439116	68-70HPF:cl3:Neural progenitor	3dpf
-1.21836714602346	10.2743746700102	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-7.878309534558	11.2206913890654	68-70HPF:cl14:Schwann	3dpf
-1.23307995653981	10.6632496776396	68-70HPF:cl3:Neural progenitor	3dpf
-2.86199121332997	10.5104052486235	68-70HPF:cl3:Neural progenitor	3dpf
-2.12184362269277	5.0650588931853	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.76060338162547	-4.99738150216993	68-70HPF:cl12:Enteric neuron	3dpf
11.1555611624635	0.415644532662072	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.46900491572255	9.81735391042773	68-70HPF:cl3:Neural progenitor	3dpf
-5.25199441767568	-9.13770132638868	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.24358086443776	10.7235190334136	68-70HPF:cl3:Neural progenitor	3dpf
3.19126410626536	-3.99173050500806	68-70HPF:cl12:Enteric neuron	3dpf
-3.6578562722289	10.6298844280059	68-70HPF:cl3:Neural progenitor	3dpf
-7.9044211373412	11.2202069225127	68-70HPF:cl14:Schwann	3dpf
3.69935126446849	-5.53130846597608	68-70HPF:cl12:Enteric neuron	3dpf
3.49587376259929	-6.05640583612379	68-70HPF:cl12:Enteric neuron	3dpf
-4.85340051508779	-9.07387667276319	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.35376911021108	1.30507380388323	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.02070669985646	4.91821593664233	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.24470739222402	9.62989777944628	68-70HPF:cl3:Neural progenitor	3dpf
2.98908133648997	-5.83383637048658	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.40711574412221	10.8309666576201	68-70HPF:cl3:Neural progenitor	3dpf
-1.9895647034728	5.08635920904223	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.371304796704	10.8249613704497	68-70HPF:cl3:Neural progenitor	3dpf
-2.70695714808339	3.42006344221179	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.85633306361074	7.35567302129809	68-70HPF:cl3:Neural progenitor	3dpf
-0.949652241238299	11.9312941493804	68-70HPF:cl3:Neural progenitor	3dpf
-1.90017347193593	5.22874040029589	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-5.4894631371581	2.61739653966967	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.931998537548724	9.53316373251025	68-70HPF:cl3:Neural progenitor	3dpf
-2.0407269463622	5.15906829259936	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
4.0242509379304	-5.46332340814527	68-70HPF:cl12:Enteric neuron	3dpf
-1.15412669039601	10.372214025479	68-70HPF:cl3:Neural progenitor	3dpf
3.142766429416	-5.89101391412672	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.99218650006419	-5.90160017587598	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.44047241068715	9.96940106771532	68-70HPF:cl3:Neural progenitor	3dpf
-3.26433687067861	9.50886411092822	68-70HPF:cl3:Neural progenitor	3dpf
-1.71209244585866	2.0466308059508	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.00726322985524	5.12158793829028	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.72809820032949	10.7745043697173	68-70HPF:cl3:Neural progenitor	3dpf
-7.7719166741454	11.2447030010039	68-70HPF:cl14:Schwann	3dpf
9.71382208012706	3.98175043485705	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.24312572337026	10.8876463832671	68-70HPF:cl3:Neural progenitor	3dpf
-1.94055895663137	5.3148352565581	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.38104801035756	9.13874501607958	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-2.08883695460195	4.95650119207446	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.21914272166127	5.00372714422289	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
3.34399433278209	-6.05506830789503	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.00948099947804537	10.58300370596	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-1.52911405421132	7.42687339208666	68-70HPF:cl3:Neural progenitor	3dpf
-1.17997794009084	9.44547814748827	68-70HPF:cl3:Neural progenitor	3dpf
2.32298262261516	-6.10267382242139	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.103793190487567	10.577195829373	68-70HPF:cl3:Neural progenitor	3dpf
-0.00267689085835543	10.6034419002349	68-70HPF:cl3:Neural progenitor	3dpf
-3.1668313012206	10.1466614665801	68-70HPF:cl3:Neural progenitor	3dpf
9.91734857701426	3.68372554205004	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-5.19786052561635	-9.85925131418165	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.50135736323232	9.39394444845263	68-70HPF:cl3:Neural progenitor	3dpf
-7.98464708186025	11.1641394557768	68-70HPF:cl14:Schwann	3dpf
-6.87475232935781	0.824169254522958	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
10.4489590659059	2.62261242292468	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.54810743189687	10.6106078090483	68-70HPF:cl3:Neural progenitor	3dpf
2.73961861275798	-6.8150590000337	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.939261005886737	9.95229787252489	68-70HPF:cl3:Neural progenitor	3dpf
-2.80824737406606	3.54709596059863	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.03644971705312	9.81929273031298	68-70HPF:cl3:Neural progenitor	3dpf
-1.04178266383046	8.96416539571825	68-70HPF:cl3:Neural progenitor	3dpf
10.741280271045	1.53463513277117	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.36542730189199	0.683631940406003	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-1.08323125697011	10.826201147061	68-70HPF:cl3:Neural progenitor	3dpf
11.0040032401002	1.62991411111895	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.98092107630605	10.8443295421416	68-70HPF:cl3:Neural progenitor	3dpf
-1.98721437312001	5.30417937658373	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-0.759736584194842	9.45223683736864	68-70HPF:cl3:Neural progenitor	3dpf
-3.3528607354247	8.99927014730517	68-70HPF:cl3:Neural progenitor	3dpf
-4.31308727122182	-0.853858166713081	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-6.41742734766835	1.08592761180941	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.85367898798818	10.8131825389678	68-70HPF:cl3:Neural progenitor	3dpf
-2.91104774332875	10.4459635677153	68-70HPF:cl3:Neural progenitor	3dpf
-2.97772197581166	10.381904310208	68-70HPF:cl3:Neural progenitor	3dpf
-2.72195987559194	7.07448501012866	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.35465507365102	9.8648259105498	68-70HPF:cl3:Neural progenitor	3dpf
-5.02160291529531	9.55675763509814	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-3.42720489359731	7.83334559820239	68-70HPF:cl3:Neural progenitor	3dpf
3.96405120038157	-6.06502848245557	68-70HPF:cl12:Enteric neuron	3dpf
-0.0585650668227109	10.6033598842436	68-70HPF:cl3:Neural progenitor	3dpf
3.98244686268931	-6.48564463235792	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.74777822352284	6.92053813360278	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.91318826533193	10.5027672710234	68-70HPF:cl3:Neural progenitor	3dpf
0.0750321879304019	10.4638192119414	68-70HPF:cl3:Neural progenitor	3dpf
-7.81986360407704	11.1355025234038	68-70HPF:cl14:Schwann	3dpf
-3.50363187647695	2.24120754621569	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-2.4005525574767	10.2454716625029	68-70HPF:cl3:Neural progenitor	3dpf
-2.57450561381215	9.43332356832568	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-0.73300652361745	9.59701413534228	68-70HPF:cl3:Neural progenitor	3dpf
3.76728005551463	-5.52357273675855	68-70HPF:cl12:Enteric neuron	3dpf
9.82241125249034	3.70073384664599	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
-4.99507694102162	9.43883008382861	68-70HPF:cl3:Neural progenitor	3dpf
-3.22235231257314	9.80006570241991	68-70HPF:cl3:Neural progenitor	3dpf
-3.47145395136708	10.1384808482939	68-70HPF:cl10:Proliferative neural progenitor	3dpf
-7.48420743800038	10.9305645885283	68-70HPF:cl14:Schwann	3dpf
-2.89274959421987	3.68938130758349	68-70HPF:cl3:Neural progenitor	3dpf
1.95513392829066	-2.53999834634717	68-70HPF:cl5:Sympatho-enteric progenitor	3dpf
