UMAP_1	UMAP_2	CellType	orig.ident
-8.82674582206968	3.73076561659337	5HT	adult20
-1.16778342330221	5.90935710638524	Nos1	adult20
-4.31533391678098	7.15624955862523	Nos3	adult20
-1.03902727269891	5.16301706999303	Nos2	adult20
0.401098297002283	-6.56570907861231	Chat3	adult20
-0.217316820261511	6.88619807928563	Nos2	adult20
7.94655244148013	-2.11449929505824	Glia	adult20
0.792173908116785	-4.13772341042994	Chat1	adult20
1.36630289352175	-3.01949163705348	Chat1	adult20
-1.65853251421216	7.69358924597265	Nos1	adult20
2.72968714034793	-10.5578307750845	Chat3	adult20
1.07302861011263	-6.47980304986476	Chat1	adult20
-1.39362843239072	7.1085763332224	Nos2	adult20
3.11644308364626	-11.0259379985952	Other1	adult20
1.61868088042971	-3.80097099572657	Chat1	adult20
-0.776311083672079	7.06235078543187	Nos1	adult20
-8.23175270759824	3.12938562601568	5HT	adult20
0.144571409585443	-4.28461452752589	Chat2	adult20
-1.00765907668832	8.25610355108739	Nos1	adult20
0.838453457715479	-3.56455370217799	Chat3	adult20
-1.08023257457975	-3.76185413629054	Chat2	adult20
1.20609395301577	-6.72398277551173	Chat1	adult20
-0.1963328262544	-6.61453720361231	Chat1	adult20
3.16922347343203	-11.7604703548574	Other1	adult20
-4.06992085182432	2.49731895893575	NosChat	adult20
-3.35543949806455	4.08354309767248	NosChat	adult20
8.09828107154605	-0.29387315541743	Glia	adult20
0.643805311086145	-3.69286962777613	Chat3	adult20
8.63795964515444	-1.31761714250086	Glia	adult20
-3.20097787582639	2.7985200044489	NosChat	adult20
-10.7118786116815	4.60406402319433	5HT	adult20
-2.77887399399045	8.26293758123876	Nos1	adult20
-1.10856850349668	-3.62858864099024	Chat2	adult20
-3.47479708397153	2.50128338306905	NosChat	adult20
8.18920533454653	-0.477305615248667	*	adult20
-10.758426501391	3.8103540298319	Nos1	adult20
-1.81359060013059	8.30376008718969	Nos1	adult20
-3.15809638702634	7.84645560949804	Nos1	adult20
-7.52935679161313	3.21700576513769	5HT	adult20
5.99049393928286	-2.74840685159205	Other2	adult20
-1.10703296863798	6.36172488897802	Nos1	adult20
0.503552601697412	-5.92684265405177	Chat1	adult20
-4.36431415283445	7.1513705608225	Nos3	adult20
0.206592605473963	-6.59154602319239	Chat3	adult20
-0.615770473120245	-4.22996422082423	Chat2	adult20
-1.80275131666425	-5.56822916299342	Chat2	adult20
3.12049047744509	-11.6271400097036	Other1	adult20
-3.32562000953916	2.57250264853002	NosChat	adult20
3.68812672889468	-1.09437509805201	Nos1	adult20
0.688141034009424	-5.42902036935328	Chat1	adult20
-1.1154429455972	7.87594464987279	Nos1	adult20
1.94414775169131	-4.88220926553248	Chat1	adult20
-10.0084331771112	4.19156888693334	5HT	adult20
-1.23870806300405	-4.01939817697047	Chat2	adult20
-4.57370145523313	6.33421186178686	Nos3	adult20
0.514137790563074	-3.30239816934107	Chat1	adult20
-8.65293438637021	3.70034269064428	5HT	adult20
-8.60745985710386	3.13433603018285	5HT	adult20
-0.0379932662225094	-3.76593347817897	Chat2	adult20
3.89534442222354	-11.310129130187	Other1	adult20
-7.72074921333555	4.50240424841405	5HT	adult20
-4.1214323779321	2.22916672199727	Chat2	adult20
0.606749699475733	-3.98251291543482	Chat2	adult20
-8.0400274535394	3.6586263534403	5HT	adult20
2.12709109580752	-5.03825517922877	Chat1	adult20
3.57689349448916	-11.8642024639273	Other1	adult20
2.67587773597476	-4.01890035897731	Chat1	adult20
-0.964542715785536	6.33540490835668	Nos2	adult20
0.682239220502344	-4.37338873178004	Chat1	adult20
2.0412689903998	-4.95076509744166	Chat3	adult20
0.0861388305449161	-7.15287681848048	Chat1	adult20
-8.31054814064268	3.09521511763097	5HT	adult20
-3.98377711975339	7.51825336187841	Nos1	adult20
-2.86371095382932	8.02959636419774	Nos1	adult20
0.317101643445459	-6.85480018884181	Chat1	adult20
-3.96938832008603	2.76643208235265	NosChat	adult20
4.13090579307315	-4.98234745294093	Chat1	adult20
-10.1579035063958	4.74216321676732	5HT	adult20
0.757069037320581	-4.53084369927882	Chat1	adult20
8.81317345893618	-0.529088938536631	Glia	adult20
-1.56108720505002	8.53726915091039	Nos1	adult20
-4.2130718966699	4.73187640875341	NosChat	adult20
-1.75821067297223	4.73136857717992	Nos2	adult20
-1.08881099426511	6.51999429434301	Nos1	adult20
-7.98147328102353	3.95648792952062	5HT	adult20
-4.24880726539853	6.29299977987768	Nos1	adult20
-0.790295272109541	-6.0609302166128	Chat3	adult20
-0.0607504388070431	7.67826274603368	Nos1	adult20
1.15125076568362	-3.25718876153468	Chat1	adult20
0.730788038136927	-4.41769214898585	Chat1	adult20
-7.58143599235776	4.49392775267125	5HT	adult20
-0.0873679658150998	7.28965476721288	Nos1	adult20
8.71942250526187	-1.48660417825221	Glia	adult20
-4.58225615226987	6.49072173803808	Nos3	adult20
2.43580739295718	-4.09158512383937	Chat1	adult20
0.539539144399134	-4.51782985955714	Chat1	adult20
0.438725517156092	7.17421869009496	Nos1	adult20
0.330480621221033	7.0312476512766	Nos1	adult20
-1.02316552304986	8.30073407858373	Nos1	adult20
2.84451095855471	-10.8134669902944	Other1	adult20
-0.751835442123446	7.57313731878759	Nos1	adult20
2.05701176917788	-3.52068325311183	Chat1	adult20
0.617367074849573	-4.67274614602564	Chat1	adult20
0.451602266194788	-4.58296200067042	Chat1	adult20
-1.082784934876	-3.96677204400538	Chat2	adult20
-4.35297424995664	7.19622710913183	Nos3	adult20
2.58490388190981	-4.14766355782984	Chat1	adult20
-9.74622805320981	4.01251581877233	5HT	adult20
-1.20676703655485	-6.93205925256251	Chat3	adult20
1.86022059715029	-4.32449241906642	Chat1	adult20
-2.32851762974027	8.35645679205419	Nos1	adult20
-1.29520229899648	5.08952621191503	Nos2	adult20
-2.97690494262937	5.15667418211461	Nos2	adult20
-8.3834226866937	3.31362262934209	5HT	adult20
3.41103379523989	-12.1346635463858	Other1	adult20
-9.51649363243345	3.91283754080297	5HT	adult20
-7.95099003517393	3.40258113115789	5HT	adult20
2.45611564910647	-4.75873371392726	Chat1	adult20
-1.11841036283735	7.17908242910863	Nos1	adult20
1.39861647880313	-3.94442554742335	Chat1	adult20
1.7519520977759	-5.77664896279811	Chat1	adult20
-0.276004864809546	7.40831617086889	Nos1	adult20
3.74268834388491	-1.43492838174342	Other4	adult20
-4.10723216736081	2.94417968958379	NosChat	adult20
7.87848393714663	-0.895542347731578	Glia	adult20
-6.94443447792295	3.54886618822576	5HT	adult20
0.709296033742395	-3.70695921212672	Chat1	adult20
2.71304003989932	-3.99751802712916	Chat1	adult20
1.97087590492007	-4.42858501702784	Chat1	adult20
3.27034871375796	-11.866715395751	Other1	adult20
-3.15295822822812	7.90826514929296	Nos1	adult20
1.43107883727786	-6.11091753274439	Chat1	adult20
-4.27217776977781	4.47491458624364	*	adult20
8.25330464637515	-1.61751600533961	Glia	adult20
-4.51898439132932	6.99845555990697	Nos3	adult20
6.2421876648688	-2.75553175240992	Other2	adult20
2.83199612891909	-3.98734899789332	Chat1	adult20
6.28175704276797	-2.7944097164297	Other2	adult20
0.582995698811975	7.0281582233286	Nos1	adult20
-1.09505389535192	7.79580262869359	Nos1	adult20
-0.914161822733912	6.50996736258031	Nos1	adult20
3.76023404395815	-11.2895984295034	Other1	adult20
0.577510044934717	-4.77591987878321	Chat1	adult20
3.52298323905703	-11.387524569335	Other1	adult20
-9.91408331596616	3.09431186884404	5HT	adult20
-0.31248684131864	8.36350730627538	Chat1	adult20
-4.1755951186395	2.43443641632558	NosChat	adult20
-7.43526299202207	3.56582978933812	5HT	adult20
-2.34559054577115	4.59204343527318	Nos2	adult20
-4.65969188415769	4.43091992109777	NosChat	adult20
-8.44144518577817	3.37989882200719	5HT	adult20
-1.70157225334409	-4.51673599511622	Chat2	adult20
-0.17298568689588	-5.07008930474757	Chat3	adult20
-2.34477050506833	5.41642359465123	Nos2	adult20
-2.57880242073301	8.27673152655126	Nos1	adult20
0.350244806172815	-4.93331047326564	Chat1	adult20
1.34956233299014	-6.0751976612234	Chat1	adult20
1.37752382552859	-3.23364540368556	Chat1	adult20
-10.0455683013177	3.39434543817998	5HT	adult20
8.52454106605288	-1.83211466104029	Glia	adult20
1.04130368030306	-5.89391084939479	Chat1	adult20
-0.62109944128755	-7.15742870599269	Chat3	adult20
-3.00961549484495	4.97499016493322	Nos2	adult20
-3.73673303329709	7.78752092092992	Nos1	adult20
-1.75400014126066	8.22887757986547	Nos1	adult20
-0.58794811272386	-6.25563093453883	Chat1	adult20
-3.60829837524656	3.2426563855982	NosChat	adult20
-0.30212671959165	-5.39901777535914	Chat3	adult20
0.758209274175135	-5.05915924340724	Chat1	adult20
-4.08654840194944	3.84393314093114	NosChat	adult20
-1.90498275959257	-4.1964773777151	Chat2	adult20
-0.49962924325231	-4.02302166253565	Chat2	adult20
-4.10325701439145	2.25522688597204	NosChat	adult20
0.418030307652918	-3.61645265847682	Chat3	adult20
0.032425806882349	-7.02666660577296	Chat1	adult20
2.11086861884829	-3.96384140283106	Chat3	adult20
2.87132398879763	-10.804721796813	Other1	adult20
-2.10420830452207	5.13392261236669	Nos2	adult20
3.20781724250552	-12.2755221965933	Other1	adult20
-8.33764679634336	3.70579556196691	5HT	adult20
0.134068534734217	-5.11283775598048	Chat2	adult20
-1.91179306709531	7.44627145498754	Nos1	adult20
0.363654778363672	7.45089391439916	Nos1	adult20
-7.65794499122861	3.54236892431737	5HT	adult20
8.26010720527407	-1.04990240365504	Glia	adult20
-4.22875650131467	5.45085076063634	Nos2	adult20
0.599538014295069	-4.91708084374903	Chat1	adult20
-1.67688555919889	5.23235181540014	Nos2	adult20
3.87745206153628	-1.48883911401271	Other4	adult20
-0.467500104544195	-6.29214092523097	Chat1	adult20
0.675621793630091	-6.69902607232569	Chat1	adult20
-1.77146305048231	8.62045243948461	Nos1	adult20
-4.01717741691831	7.34185889929296	*	adult20
3.87752549445864	-1.5113958957815	Other4	adult20
6.06009785926577	-2.73245092660426	Other2	adult20
-1.63296033346418	-4.00010820657252	Chat2	adult20
0.558251903417078	-4.91557451516627	Chat1	adult20
3.23484675681826	-11.4897718074942	Other1	adult20
6.14203707969424	-2.64312645226954	Other2	adult20
-0.217983617422613	-6.97480579644679	Chat1	adult20
-4.64872749054197	6.31252149313451	Nos3	adult20
-2.51158828937772	5.66832402914525	Nos2	adult20
2.80010216033694	-5.00698276788233	Chat1	adult20
1.45689694679019	-4.32841678887843	Chat2	adult20
5.68749778068301	0.307356512246145	Other3	adult20
6.10467211997744	-2.74296041757106	Other2	adult20
-1.96388800346616	7.84177163809301	Nos1	adult20
-10.2486780425287	4.69752529829503	5HT	adult20
-8.57183916771177	3.42289820879461	5HT	adult20
-1.84413678848508	8.35700896948339	Nos1	adult20
0.427479789617029	-4.42173620492457	Chat1	adult20
1.53252880370852	-4.22461887628077	Chat1	adult20
-10.3555906554437	4.4703972694254	5HT	adult20
-8.45248778068784	3.68242076605321	5HT	adult20
-1.90726263725522	7.17454723089696	Nos1	adult20
-8.97852022850278	3.12452200621129	5HT	adult20
-0.824358562914166	-7.14397331506251	Chat1	adult20
0.854531214597193	-3.64690300256251	Chat1	adult20
3.84202735221621	-11.454117739501	Other1	adult20
-0.056293322680029	7.00862745016576	Nos1	adult20
-0.496026589510473	-3.63701530725001	Chat2	adult20
8.11172406471011	0.16756609648229	Glia	adult20
-10.5576380034662	4.25039557188512	5HT	adult20
-1.01697927617792	-3.53651806146144	Chat2	adult20
-0.600271253821882	-3.87698122292994	Chat2	adult20
8.47822110450503	-1.49637337953089	Glia	adult20
-2.07519908153776	-3.39683100015162	Chat2	adult20
-7.0318749686456	3.56955627172948	5HT	adult20
-0.339458062288794	7.82561639517309	Nos1	adult20
3.50021474158999	-11.3888988140249	Other1	adult20
2.96095769202944	-2.20666428834437	Chat3	adult20
-4.71501691543821	3.95659235685827	NosChat	adult20
0.340817139508692	6.84652379721166	Nos1	adult20
-6.71012385093931	3.72418454855443	5HT	adult20
-3.88553173744443	2.24748549431325	NosChat	adult20
3.20260779655215	-11.8911533001089	Other1	adult20
-4.5872333785272	3.82357910841466	NosChat	adult20
0.338040397527185	7.20288709372045	Nos1	adult20
2.04070560729739	-3.16126343041896	Chat1	adult20
-4.77765329086545	6.81485084265233	Nos3	adult20
-2.31785543167356	8.09580377310277	Nos1	adult20
0.0544708231711063	7.30531934469701	Nos1	adult20
2.61764185226199	-5.59626385003565	Chat1	adult20
2.24966447150942	-3.43790289193629	Chat1	adult20
-4.29770024025205	7.55633834570409	Nos3	adult20
0.538550422551599	7.42041591375829	Nos1	adult20
1.04888849056002	-4.85465618402003	Chat1	adult20
-0.938572361109289	5.69008783071996	Nos2	adult20
3.55576102531191	-1.63124772340296	Other4	adult20
3.51403491294619	-12.0587186458731	Other1	adult20
-8.26664431297544	3.70009354322912	5HT	adult20
8.25385205543276	-0.522891009154307	Glia	adult20
-0.010980023977789	7.61993650167943	Nos1	adult20
6.07434527671572	-0.0624392870092265	Other3	adult20
0.662272498967615	-5.09840055734156	Chat1	adult20
-3.5516253253198	2.37961277931691	NosChat	adult20
-0.849894053278002	-3.55989214211939	Chat1	adult20
-0.31243778669599	7.13460496634008	Nos1	adult20
2.45170347488162	-3.8429708126211	Chat1	adult20
-0.186120643255743	-3.54594322473048	Chat2	adult20
1.3773891190314	-3.89689537316798	Chat1	adult20
0.573014543416468	7.25561145514013	Nos1	adult20
2.50617711341616	-5.18913885385035	Chat1	adult20
-10.1272581359125	3.46126178472997	5HT	adult20
-0.729109129843744	7.8619041797495	Nos1	adult20
0.00307636058565708	6.73465970724584	Nos1	adult20
0.0512237409376773	-6.60168167382716	Chat1	adult20
-1.58731342756513	-4.28918596536158	Chat2	adult20
1.529929087522	-4.09997078210353	Chat1	adult20
2.30223338401553	-3.9734959247732	Chat1	adult20
0.981417463185755	-4.6741647365713	Chat1	adult20
3.12353436744448	-2.69925686151026	Chat1	adult20
-2.11002333366636	7.35478976934911	Nos1	adult20
-0.429967119333777	-6.84426780969142	Chat1	adult20
7.25515668189761	-2.35232516557215	Other2	adult20
5.55910699165103	0.355463540253652	Other3	adult20
-1.71632315122846	-4.21436497003077	Chat2	adult20
5.97051875388857	-2.68337341577052	Other2	adult20
-3.85719068252805	7.33186153143407	Nos1	adult20
-8.02736647331479	3.4695005771494	5HT	adult20
-3.78197558128599	2.644377147851	NosChat	adult20
1.68431846893069	-5.17909809381007	Chat1	adult20
0.17234723365542	-3.79478784829615	Chat1	adult20
2.47999112403628	-4.45712991982936	Chat1	adult20
-3.68689902031187	5.01698688238622	Nos2	adult20
-2.47596533500913	5.5313012954569	Nos2	adult20
-6.97556574547056	4.28030375212194	5HT	adult20
2.46978251731631	-3.32538410455226	Chat1	adult20
-0.380484684345755	-4.01062866479396	Chat1	adult20
1.39254586494204	-4.4850344303274	Chat1	adult20
0.0975447753691349	6.58428386419774	Nos1	adult20
-4.530782057879	7.01736644476415	Nos3	adult20
-4.16239412033323	5.59206966131688	Nos3	adult20
0.505736635091272	-3.71919676095484	Chat3	adult20
0.562333391072718	-5.93677517205714	Chat1	adult20
-10.0611570616937	3.72392538755895	5HT	adult20
-0.501644327280554	-7.12968822747706	Chat1	adult20
-9.87368185722593	4.05679300993444	5HT	adult20
-0.486503972647223	-3.7030954006338	Chat1	adult20
1.9540549973273	-5.05872007638453	Chat3	adult20
2.23345272338626	-3.59258171350001	Chat1	adult20
-0.240236892340216	-7.15695949822901	Chat1	adult20
2.08230082786318	-4.81728216439723	Chat1	adult20
-0.303824259874853	-3.9103126171255	Chat3	adult20
-2.5336662074304	5.38675168722631	Nos2	adult20
-2.47288711273435	7.93497375219823	Nos1	adult20
-0.383906855223211	7.46653131216527	Nos1	adult20
-1.72503144943479	8.39350608557226	Nos1	adult20
2.09441392219302	-3.23925157815455	Chat1	adult20
1.96319787299868	-5.2428731563711	Chat1	adult20
1.0508361319327	-3.66018005639552	Chat1	adult20
-3.95447595321897	7.44205716818334	Nos3	adult20
-0.0873453756547299	-3.9513167980337	Chat1	adult20
-5.99685700142148	3.35776690214635	5HT	adult20
-2.09413368904355	4.5346815940714	Nos2	adult20
-2.03647728168729	-4.70141598016261	Chat2	adult20
1.78853623664614	-5.94029375344752	Chat3	adult20
0.067224607827631	7.70136073797704	Nos1	adult20
5.83916823661563	-2.58103033334254	Other2	adult20
-3.50641877853635	5.22902253836156	Nos2	adult20
0.166217968823877	6.71825603216649	Nos2	adult20
1.52363674438235	-3.35610433846949	Chat1	adult20
3.00290553367373	-11.0131101253652	Other1	adult20
2.88880793845889	-3.98334022790431	Chat1	adult20
0.328748152615992	7.24071029394628	Nos1	adult20
-1.33042038881544	4.81981209486486	Nos2	adult20
9.24740330970523	-0.504691326918589	Glia	adult20
-0.116196050283941	6.5027323123789	Nos1	adult20
1.17354552543398	-5.44961496621607	Chat3	adult20
-2.1929143210626	8.05004314154149	Nos1	adult20
-10.4015348693109	4.47903636663915	5HT	adult20
1.70617787635562	-5.03138967782496	Chat1	adult20
2.26454298293826	-3.69262167245387	Chat3	adult20
-1.19872666799787	-3.79792639047145	Chat2	adult20
-1.56730146610502	-4.21716018945216	Chat2	adult20
1.94028656280276	-5.51470514565943	Chat1	adult20
-9.7529180785394	3.10936204164983	5HT	adult20
-7.36717684471372	4.00862101286413	5HT	adult20
0.579021737935511	-6.56743999749659	Chat1	adult20
1.08131103313204	-6.51214500695704	Chat1	adult20
1.7319771508002	-4.20623108178614	Chat1	adult20
-1.36278165781263	-5.71186300546168	Chat2	adult20
1.55533664024111	-5.68818756371974	Chat1	adult20
-10.0801761885858	3.85878375738622	5HT	adult20
-9.32514555656675	3.14710859030248	5HT	adult20
-0.686865209577116	7.07944015234472	Nos1	adult20
-4.02056057655576	2.37685260742666	NosChat	adult20
-3.68583233558896	7.20309356420995	Nos1	adult20
-10.0262211104608	4.75830463140966	5HT	adult20
-1.25258706414464	7.88477376669408	Nos1	adult20
0.504060790898767	7.93334439962865	Nos1	adult20
8.46964185035464	-1.55824633866786	Glia	adult20
4.9466382721686	-5.02272554666041	Chat1	adult20
-0.301652981874975	7.34272912710668	Nos1	adult20
-1.30065898501638	8.25508502691747	Nos1	adult20
-0.0793312927460995	-7.17913624078273	Chat1	adult20
3.90575091636416	-11.3056974056387	Other1	adult20
1.67404858863589	-5.64273735314845	Chat1	adult20
-0.838914434400829	-5.62419220239161	Chat2	adult20
0.962368653180567	-3.76113268167018	Chat1	adult20
-0.673794283506903	6.98933700293065	Nos1	adult20
1.09822730815646	-6.47056766778468	Chat3	adult20
-1.89687760078672	7.8425965663767	Nos1	adult20
1.08608727252719	-6.19148012429713	Chat3	adult20
1.62153236663577	-4.86545606881617	Chat1	adult20
-3.72685678207639	2.33077696531774	NosChat	adult20
-9.61723501884702	3.97040585249425	5HT	adult20
-4.07916338646177	2.44483307569982	NosChat	adult20
-8.28338082039121	3.59749916761876	5HT	adult20
-4.89463408195737	6.87120298117162	Nos3	adult20
1.03582005298373	-4.54927727014064	Chat1	adult20
