UMAP_1	UMAP_2	CellType	orig.ident
6.83245931427138	3.33239673025973	Nos1	adult20
-0.156706707075668	1.08494894154437	Chat2	adult20
7.97032533447401	0.80212706275351	Nos1	adult20
7.52043329040663	1.46327905304797	Nos1	adult20
-10.3813382550035	-0.290119067355323	Glia	adult20
5.94513927261488	0.450665592626404	Nos2	adult20
-7.32366861541612	-1.13696958176725	Glia	adult20
5.20612464706557	-5.1720636045181	5HT	adult20
8.24145589630263	1.50039862044222	Nos1	adult20
6.22352824966566	-0.820506707354713	Nos2	adult20
6.36307464401381	2.70482467062838	Nos1	adult20
-1.93837936361177	1.05600182659991	Chat1	adult20
-2.92355956275804	1.43083159573443	Chat1	adult20
5.17743573944228	-6.82768131844633	5HT	adult20
5.47670350830214	0.834687202647995	Nos2	adult20
-7.95548834045274	-0.744223252459694	Glia	adult20
7.20666871826308	2.08503387816317	Nos1	adult20
-2.76700438697679	3.57798145659335	Chat1	adult20
7.69007764618056	-0.19861759297483	Nos1	adult20
-3.41171385486467	-0.0716027771674878	Chat1	adult20
8.14423070709364	2.08939896471865	Nos1	adult20
6.68989835540907	-1.56345821969144	Nos3	adult20
7.99721227447646	1.6511978948868	5HT	adult20
-4.22392095764024	10.9760582292832	Other1	adult20
-2.60371484001024	-0.212435737773109	Chat3	adult20
4.46864925186293	-6.11606909386747	5HT	adult20
7.64737783233778	1.33897857315905	Nos1	adult20
7.06657014648573	3.10240338690646	Nos1	adult20
-3.56793584068163	10.3416998232163	Other1	adult20
-2.02764900167329	0.462720378712487	Chat3	adult20
7.61859975616591	2.83444903738863	Nos1	adult20
7.16619954864638	2.63102982886202	Nos1	adult20
-3.22122074802263	-0.158986583872963	Chat1	adult20
-6.8176828785692	-3.75048376671903	Other2	adult20
-2.5664107962404	0.797007888034653	Chat1	adult20
-1.79387380321367	1.12671635992892	Chat1	adult20
-4.12263764579637	1.38385210879214	Chat1	adult20
-3.61159767349107	0.94762651570208	Chat1	adult20
8.00838552276747	0.53404980100758	Nos1	adult20
-2.37100131948335	-0.0305247461044079	Chat1	adult20
-3.49316300590379	0.581564457566213	Chat1	adult20
8.01117692749159	-0.550235406085182	Nos3	adult20
4.08090244094984	-5.7593987142288	5HT	adult20
6.17851863662856	1.98632608302004	Nos1	adult20
-2.70536817748888	1.14215491660006	Chat2	adult20
4.1937278346266	0.653910327181887	Nos2	adult20
5.33900628845351	-6.47927834145658	5HT	adult20
-4.35054744918687	0.659663419649672	Chat1	adult20
-2.70362557609422	-0.045726195498634	Chat1	adult20
5.52565561096327	-4.14123560540311	5HT	adult20
4.72182451049941	-5.7249953901016	5HT	adult20
-2.04351689060075	2.72508071310885	Chat1	adult20
-3.22469879825456	10.4051792467392	Other1	adult20
-1.56424913694007	2.73376725561984	Chat2	adult20
5.7629588679518	-4.48637892357938	5HT	adult20
-10.2738915844713	-0.56469072453611	Glia	adult20
-3.0004244013582	0.708493835703205	Chat1	adult20
-2.46735616166933	-0.171524778529335	Chat1	adult20
5.02922092239516	-6.82552839867704	5HT	adult20
-2.3481662436281	3.2787294233597	Chat1	adult20
5.68191180984633	-6.44291426293485	5HT	adult20
7.27436338226454	1.13872717268832	Nos1	adult20
-2.27873827655656	0.179867758826088	Chat1	adult20
-3.06408538062913	1.84768234141238	Chat1	adult20
7.81739888946669	2.28456924803622	Nos1	adult20
-2.42631675441606	1.20035408385165	Chat1	adult20
-1.1932490332876	1.86595068819888	Chat3	adult20
-2.29971780021532	-0.67791880719297	Chat1	adult20
0.210543735429215	1.76954995043642	Chat2	adult20
-3.32651604850633	-0.0174105917655712	Chat1	adult20
-1.94195316870554	-0.189513519927192	Chat1	adult20
-1.95356862385614	1.34726242668993	Chat1	adult20
-3.60967363555772	1.81844662077792	Chat1	adult20
2.47596393386977	-1.44630290619962	NosChat	adult20
-1.97733922441347	0.213437690810036	Chat1	adult20
7.6642998294081	-0.131591514273811	Nos1	adult20
-1.91181142766817	1.30429361708529	Chat1	adult20
7.49291597168105	-0.975744262858558	Nos3	adult20
7.15135179321425	2.45332489855654	Nos1	adult20
-1.93713320930345	0.0573888266838306	Chat1	adult20
5.65942941467421	-1.54280282609098	Nos2	adult20
-3.116127626494	0.786991998032402	Chat1	adult20
-2.15798171003206	0.855693697408509	Chat3	adult20
-3.32305194576128	10.3582002962387	Other1	adult20
4.54853664199965	-5.99819637887113	5HT	adult20
6.33443055908339	3.15826986678011	Nos1	adult20
-6.58857597549303	-2.65529872529142	Other2	adult20
2.33119402687209	-1.12245346657865	NosChat	adult20
2.31337462227004	-0.674639478846717	NosChat	adult20
-4.15486563880785	10.2257273042954	Other1	adult20
7.46536145965712	-0.848749295397926	Nos3	adult20
-3.86872972686632	2.00919030554659	Chat1	adult20
4.99477277557509	-5.21595217339628	5HT	adult20
7.91260419647353	-0.783393279238868	Nos3	adult20
4.98356328766005	0.377338423804116	Nos2	adult20
5.70459972183363	0.741800724939179	Nos2	adult20
-3.42151118953569	10.4805118883408	Other1	adult20
-3.04144872863634	1.84383450396426	Chat3	adult20
5.02152143280165	-5.19029118172758	5HT	adult20
4.42585740844862	-5.3938939725601	5HT	adult20
5.11290059845107	-5.9373543416702	5HT	adult20
-8.48307956893785	-0.979655758067299	Glia	adult20
4.66913066665785	-5.94435288064115	5HT	adult20
-2.96977402408464	0.427176817730736	Chat1	adult20
-9.33478512008531	-0.503803745433021	Glia	adult20
-2.91485931117876	-0.61587001435392	Chat2	adult20
-3.76570309837205	10.5352794969834	Other1	adult20
6.82178674499648	3.3410982931412	Nos1	adult20
-8.86524643142564	-3.40110899560087	Other3	adult20
7.04840455810683	1.90927492030032	Nos1	adult20
-3.14744772155626	-0.306911960765052	Chat1	adult20
-2.6775096817766	0.946127429083657	Chat1	adult20
-0.183563963965011	0.70567391760714	Chat2	adult20
-3.04064335067613	1.73896656878359	Chat1	adult20
7.93803487579482	2.29609774001009	Nos1	adult20
4.4406121806349	0.769200324491333	Nos2	adult20
-0.504475371435714	0.160663440302681	Chat1	adult20
5.03416763107436	-3.9951861058914	5HT	adult20
-3.49447311599596	10.4109613741196	Other1	adult20
-8.84880413253648	-3.17985798470609	Other3	adult20
-9.9767781658922	0.000170334652733195	Glia	adult20
4.46756110946791	-4.72568728081815	5HT	adult20
-2.39958997209413	-0.124024883433509	Chat1	adult20
-3.72588910301073	1.88038657553561	Chat1	adult20
7.92217336456435	-0.864063635989357	Nos1	adult20
-8.96137537200792	-3.16701771371	Other3	adult20
0.260954244538712	0.536225310937237	Chat2	adult20
-1.96413363654954	1.11285786278613	Chat1	adult20
-3.71979226310594	10.6631729448593	Other1	adult20
-3.27735199172838	-0.492753401919532	Chat1	adult20
5.7693155841078	-6.20236708275907	5HT	adult20
2.34430824081557	-1.38181759469144	NosChat	adult20
6.45099769394057	1.50580994732745	Nos1	adult20
-3.66065658767564	1.59113500960238	Chat1	adult20
-1.34649425883634	0.702082551494908	Chat2	adult20
5.96464048187392	-4.51137854210966	5HT	adult20
6.75711904327528	2.90928958304293	Nos1	adult20
-4.32529367645128	10.4815380419052	Other1	adult20
-2.46951194246156	3.53729270346529	Chat1	adult20
6.07648025314467	2.62239907629855	Nos1	adult20
-3.159340517119	10.4289591158188	Other1	adult20
-2.59958161552293	0.0172656620300525	Chat3	adult20
-0.326616303518844	0.701848133877587	Chat2	adult20
-3.67427267272813	0.125941052512001	Chat1	adult20
5.50270686905043	-1.06045736424558	Nos2	adult20
7.20336995880263	2.89218161948092	Nos1	adult20
-1.64041672040565	1.52542291529543	Chat3	adult20
3.2576664523329	-1.62094046227567	NosChat	adult20
5.63007007400649	-5.65506340615385	5HT	adult20
4.9807585314955	-6.68403698556059	5HT	adult20
7.56840215484755	0.505454405621361	Nos1	adult20
6.95566163818495	2.06454108603365	Nos1	adult20
7.06005464355605	1.72921739466555	Nos2	adult20
5.82571922104018	-4.41054178826444	5HT	adult20
-3.33685912330492	-0.54374231450193	Chat3	adult20
5.17060886184828	-0.03557021968	Nos2	adult20
-1.97157733281	2.72373460181124	Chat1	adult20
2.58535943786757	-0.962260738536049	Nos2	adult20
-8.94135917861803	-3.39642931573026	Other3	adult20
-2.49504687030656	2.48416589148409	Chat3	adult20
-9.21628154952867	-1.50172664277189	Glia	adult20
5.53956399719374	-4.87036539666288	5HT	adult20
4.72458492080824	-0.889941111727882	Nos2	adult20
-2.18328566987855	0.0796114648140186	Chat1	adult20
6.97781072418349	3.23987840063937	Nos1	adult20
8.20856366912978	0.335310652331185	Nos1	adult20
-1.70422777672155	2.71424721129305	Chat3	adult20
4.97517762939589	1.11522160418398	Nos2	adult20
-10.0174628659044	-0.65402211300962	Chat2	adult20
7.3300131396498	2.90446160681612	Nos1	adult20
-0.250497238234115	0.466626136974167	Chat1	adult20
-2.18188353021486	-0.355239049121071	Chat1	adult20
6.84514604370253	2.1742578590668	Nos1	adult20
5.41944013397353	-6.19414497964017	5HT	adult20
-6.96890987594469	-0.896356955691505	Glia	adult20
-10.5126620693956	-1.50112177483671	Glia	adult20
5.21434531967299	-4.23434044472807	5HT	adult20
-2.97144021232469	0.853142424897026	Chat1	adult20
7.65436158935683	-1.10888578049772	Nos3	adult20
-3.0533242388521	10.201107248143	Other1	adult20
-0.292810694769455	0.706865131334137	Chat2	adult20
6.87593828003066	1.50907753355868	Nos1	adult20
4.84507690231459	-5.90546871773832	5HT	adult20
-2.29070235927446	3.37046693213351	Chat1	adult20
7.5198210314955	0.193812116459679	Nos1	adult20
7.03723130981581	2.7239849413193	Nos1	adult20
-4.18578972061021	10.5528757417954	Other1	adult20
-2.44660981138094	3.04138849623568	Chat3	adult20
0.599985464021134	0.749861508086991	Chat2	adult20
2.13297425071852	-0.838687196894813	NosChat	adult20
-2.58225084979875	0.389637663439583	Chat1	adult20
0.270980937882828	0.707945979610752	Chat2	adult20
-0.0291701718126065	0.509787186459374	Chat2	adult20
-9.21359504897935	0.0675787175453418	*	adult20
-2.78527678687913	0.0124455536163562	Chat1	adult20
-3.4560923739229	-0.355242923422981	Chat1	adult20
7.61457906524794	1.0244319284714	Nos1	adult20
-8.93782295425279	-0.38854189269178	Glia	adult20
6.25641141693251	2.24084995634921	Nos1	adult20
-2.18455334146364	0.315003260449242	Chat3	adult20
5.87236772339003	2.07421158202059	Nos2	adult20
-8.08800329406602	-0.875290051623512	Glia	adult20
2.91049085418837	-1.25118471734159	NosChat	adult20
-6.67550815780504	-0.036275819464851	Her4	adult20
0.239719493791031	1.06554131157763	Chat2	adult20
5.35687289993422	-6.79325367562406	5HT	adult20
-8.89686550338609	-3.44401527993314	Other3	adult20
4.73884187500136	-5.64925409905546	5HT	adult20
-3.70224227149828	2.58497451193697	Chat1	adult20
-2.83922661979539	3.14616535551913	Chat1	adult20
7.27847753326552	2.8800763929642	Nos1	adult20
5.04746375839369	-6.60990597359769	5HT	adult20
4.23079667846816	-5.88638044945829	5HT	adult20
3.74970088760512	-1.78300882928007	NosChat	adult20
-4.18172492225511	1.39894913084872	Chat1	adult20
0.10011635582106	1.15685211069949	Chat2	adult20
6.01894365112441	-1.5170982038223	Nos2	adult20
7.8377674655165	1.18029718048937	Nos1	adult20
-0.181293146208358	0.894104733542275	Chat2	adult20
2.48496042053358	-1.38819409958952	NosChat	adult20
-6.83427490432603	-3.19115091912382	Other2	adult20
3.30134568969862	-1.49521066300504	NosChat	adult20
7.04345212738173	-0.822016969844032	Nos1	adult20
7.9858683184828	0.114464297369789	Nos1	adult20
5.08086667816298	0.562274615690779	Nos2	adult20
-9.61117090423448	-1.56179358117216	Glia	adult20
-2.71575953204973	1.1638989294327	Chat3	adult20
-1.92018149931772	-0.486847654505897	Chat1	adult20
-3.54826535423143	2.33586727030642	Chat1	adult20
4.9400714472975	-0.219184056445289	Nos2	adult20
-8.44321407516344	-0.831727043315101	Nos1	adult20
-4.3596099777971	10.5627405489243	Other1	adult20
7.54139314453261	2.37633345969088	Nos1	adult20
6.00423465530531	-5.40896631829374	5HT	adult20
6.35071502487318	2.55766712077029	Nos1	adult20
-2.44048167903764	0.218128486946892	Chat1	adult20
4.297051771089	0.552658386007618	Nos2	adult20
-9.24206747253282	-2.22011734597318	*	adult20
-2.46773274381502	1.56613849051363	Chat1	adult20
-2.75612785060747	0.885533198193383	Chat1	adult20
-2.44874312122209	1.18665181048281	Chat1	adult20
-9.80956377227647	-1.74544645897977	Other1	adult20
4.37936340133803	0.767991825417351	Nos2	adult20
5.65027128021376	1.48284529097445	Nos2	adult20
7.49305997650282	2.25332389719851	Nos1	adult20
5.50294576446669	-0.859479442759681	Nos2	adult20
-2.9608838721071	0.347007914856743	Chat1	adult20
5.23865257064955	-6.03737618081205	5HT	adult20
4.88346133987563	-4.31394173256986	5HT	adult20
6.87515435974257	3.26561354048617	Nos1	adult20
-1.47861912240131	2.9364020670212	Chat3	adult20
1.51684032241957	-0.418771759196449	5HT	adult20
4.78673301498549	-6.3412530576431	5HT	adult20
7.98918615142958	0.359162672833275	Nos1	adult20
7.61284337799208	0.788215100244355	Nos1	adult20
8.10717187683241	1.91725765116579	Nos1	adult20
2.29515085975783	-1.12901820294492	NosChat	adult20
-2.52275921542986	1.42942379362948	Chat1	adult20
7.06869493286269	3.02979396231539	Nos1	adult20
4.18829618255751	-5.86276461236112	5HT	adult20
-1.54867890243275	-0.319780186339546	Chat1	adult20
0.498877151414322	0.946520372704338	Chat2	adult20
4.27828822891371	0.461682736352753	Nos2	adult20
-2.59633864600999	0.346968277767968	Chat1	adult20
-4.29416765411241	0.531680181101632	Chat1	adult20
4.53512607376234	0.464499502853226	Nos2	adult20
4.49856458465712	0.396304159835648	Nos2	adult20
6.70995794098036	1.9313150490082	Nos1	adult20
4.26168475906508	-5.73979307763212	5HT	adult20
8.10029969970839	0.163272365406823	Nos3	adult20
-3.08823909004076	1.27400778181918	Chat1	adult20
5.70141683380263	-1.10151328198545	Glia	adult20
-3.02834870059831	3.09182260878451	Chat1	adult20
-1.53210110728486	3.51018546469576	Chat1	adult20
5.44102988998549	-0.640996829196144	Nos2	adult20
-1.25629620392664	2.11772631056673	Chat3	adult20
1.88388381759779	-0.76896740548246	NosChat	adult20
2.56890426437514	-1.60797716729276	NosChat	adult20
6.69168554107802	2.33815132029421	Nos1	adult20
-0.65172793109758	0.92991970427401	Chat2	adult20
-3.54769243438585	10.5435650194443	Other1	adult20
-3.83941854675157	10.5442612016953	Other1	adult20
5.48052535812514	1.57818965561755	Nos2	adult20
-0.760449008539749	0.156369223669838	Chat2	adult20
-6.82214225967271	-3.728456751033	Other2	adult20
4.6383660868849	-5.87682654015653	5HT	adult20
7.39572892944472	-1.489034668132	Nos3	adult20
-2.05590088804109	0.028553053215813	Chat1	adult20
5.54833112518446	0.47545692272551	Nos2	adult20
-3.72979726035936	1.04809494264491	Chat1	adult20
-7.64990724761827	-5.25603844277494	Other4	adult20
-1.40897791226251	0.0708031500137561	Chat1	adult20
-3.04903437335832	-0.518838182612587	Chat1	adult20
-2.39229048927171	3.15897773154147	Chat1	adult20
-7.37808670242174	-1.84129001252286	Other2	adult20
-3.38029982288225	1.40199349768527	Chat1	adult20
-1.33704675872667	1.53197710163958	Chat3	adult20
-2.87224222858293	0.342786266878914	Chat1	adult20
5.21395526687758	-0.919340625926185	Nos2	adult20
5.59990964691298	-6.20825173012846	5HT	adult20
2.90071998397963	-1.47118760697477	NosChat	adult20
-3.15371169288499	1.1924496734894	Chat1	adult20
5.16157708923476	-5.26392628304594	5HT	adult20
4.96103940765517	0.695223658756089	Nos2	adult20
-2.94404532153947	1.23265825159914	Chat1	adult20
5.87697110931532	-1.48812128655546	*	adult20
5.76224408905165	1.95001290686495	Nos1	adult20
7.64119897644179	0.975811317042183	Nos1	adult20
7.80895028869765	0.671850922927927	Nos1	adult20
6.37318168441908	3.04933164961703	Nos1	adult20
2.67420993606703	-0.625463620349098	NosChat	adult20
2.93494640152113	-1.60002876870267	NosChat	adult20
7.65246187011855	1.81854806788332	Nos1	adult20
6.16082797805922	-0.927003041430641	Nos2	adult20
7.19353662292616	0.391619726494622	Nos1	adult20
6.89030729095595	-1.50714828126066	Nos3	adult20
5.89698682586806	0.309672787264656	Nos2	adult20
-1.32833266396864	1.23714874632723	Chat1	adult20
4.73520837585585	-4.94769360177152	5HT	adult20
5.32187686721938	-4.29875399224393	5HT	adult20
-7.70554746826036	-5.28945709817045	Other4	adult20
4.99759994308608	-1.30135132424467	Nos2	adult20
-3.33131291110857	0.201825245693993	Chat1	adult20
7.45148359100478	2.58490084059603	Nos1	adult20
-2.49573637683733	0.87645165570147	Chat1	adult20
-4.01698865135057	10.2850744570053	Other1	adult20
-3.71864666183336	2.68010185606844	Chat1	adult20
2.58207069198744	-0.66617073170774	NosChat	adult20
-8.79599918563707	-3.33602239243619	Other3	adult20
-9.35855449874742	-0.663257256671119	Glia	adult20
6.56305871765273	2.65319202788241	Nos1	adult20
-2.81578995426042	1.95504604227908	Chat1	adult20
7.51811013977187	2.78965900786288	Nos1	adult20
7.51495538513319	1.40521155245669	Nos1	adult20
4.90644822876112	-6.28738524071806	5HT	adult20
7.85466085235732	1.58691160328753	Nos1	adult20
-3.63911213119371	-0.446214095278907	Chat3	adult20
-3.95240654189928	2.14549075014956	Chat1	adult20
-1.47255301986678	-0.179349139853645	Chat2	adult20
1.43914542953627	-0.257103100939918	NosChat	adult20
5.65719972412245	-6.24870277993314	5HT	adult20
-8.55000223358018	-0.845531121417213	Glia	adult20
3.27097259323256	-1.68228198639982	NosChat	adult20
8.18193803589003	1.5629097665108	Nos1	adult20
-2.89630152423723	0.289677574709725	Chat1	adult20
6.89541040222304	3.12599585898287	Nos1	adult20
0.024699314042496	2.22734735854037	Chat2	adult20
6.96597181121962	2.98038791067965	Nos1	adult20
-2.51488717038972	1.74005626089938	Chat3	adult20
6.85981164734023	2.38864241488345	Nos1	adult20
-2.97390689094408	-0.167024687453437	Chat1	adult20
-1.13049017031534	1.70338652975924	Chat3	adult20
5.56944833557265	-6.67806555382841	5HT	adult20
-4.25380219657762	0.649597376064133	Chat1	adult20
-9.02559341628892	-2.79538418404691	Other3	adult20
-3.07217468459947	2.02297781355746	Chat1	adult20
5.67326722900526	-1.39012934319608	Nos2	adult20
0.272802217408585	1.84656356222994	Chat2	adult20
-6.77091707427843	-3.51963354699247	Other2	adult20
8.34220777313368	0.527763254419636	Nos1	adult20
-2.64813877780778	-0.677792445346046	Chat1	adult20
2.0350147322859	-1.28790558926694	NosChat	adult20
-3.63746585090501	1.79679904826052	Chat1	adult20
2.50186954300063	-1.29499258153074	NosChat	adult20
8.0905693606581	0.427753999308419	Nos1	adult20
-3.73169531066759	0.755536078885865	Chat1	adult20
8.24034868042128	0.435108363107514	Nos1	adult20
-7.77764572341783	-5.34866549126737	Other4	adult20
0.514780624314713	0.112676068619561	Chat2	adult20
-2.18031151731355	3.51368902571566	Chat1	adult20
3.15280471603529	-1.71332837693327	NosChat	adult20
-2.10617472370012	-0.435503259822059	Chat1	adult20
6.24943767349379	0.897035940960717	Nos2	adult20
-4.20646418769701	1.35370700009234	Chat1	adult20
0.43070147792952	0.389935835675072	Chat2	adult20
7.5738285617079	2.27484284289248	Nos1	adult20
5.10341010849135	-1.59304453484647	Nos2	adult20
6.39803205291884	3.10356591589816	Nos1	adult20
7.55611978332655	-0.935500041171241	Nos3	adult20
8.13326345245497	-0.388853386565376	Nos1	adult20
-2.44692696769579	2.73504660971529	Chat1	adult20
-2.40456517179353	1.07266060955889	Chat1	adult20
6.95782457153456	2.14371548540957	Nos1	adult20
-3.57889212806566	-0.236093238516975	Chat1	adult20
-8.59920515258653	-1.16515387646787	Glia	adult20
-1.09928305585725	3.21569822676547	Chat1	adult20
-8.26052869994981	-1.09659530274503	Glia	adult20
5.77729068557875	-5.58404089562528	5HT	adult20
-2.55539991100175	3.09628699667818	Chat1	adult20
-1.02230419357164	0.473505198434662	Chat1	adult20
-7.35509981353624	-0.563302174731422	Chat1	adult20
-2.49229563911302	0.670089907423329	Chat1	adult20
-3.13898469646318	1.42240129359133	Chat1	adult20
3.66748224060194	-1.36455930821531	NosChat	adult20
-2.30022473771913	-0.741182104273964	Chat1	adult20
3.59916244308608	-1.64327813737028	NosChat	adult20
5.69374595443861	-5.99694277398222	5HT	adult20
-2.05254335840089	1.34768484480746	Chat3	adult20
2.40616522590773	-0.91562952153318	NosChat	adult20
-9.32478632171495	-1.14805986039274	Glia	adult20
4.63427434723036	-4.62089087121122	5HT	adult20
5.15900502960341	-6.93807055108183	5HT	adult20
6.47041259567397	2.17605148203738	Nos1	adult20
-3.62083234031541	1.30507092125781	Chat1	adult20
-7.77238954742296	-5.31763292901151	Other4	adult20
7.42957959930556	1.59781359084017	Nos1	adult20
-3.70095099647386	1.87208710558779	Chat1	adult20
4.42124257843153	-5.13995148293607	5HT	adult20
-8.68003238876207	0.0640669310844654	Glia	adult20
4.72922550003188	-6.16580082528226	5HT	adult20
6.87821470062392	2.26488290675051	Nos1	adult20
2.05796252052443	-0.833751097842384	NosChat	adult20
2.18211971084731	-1.12257124535673	NosChat	adult20
-1.11006473143442	0.753921031431031	Chat2	adult20
7.14023195068495	-0.637873665019203	Nos1	adult20
6.80304990570204	1.28280691750414	Nos1	adult20
5.34134803573744	-5.40235687844389	5HT	adult20
-0.559797899321151	1.33282475121386	Chat2	adult20
-3.21558739383562	2.33342586405642	Chat1	adult20
-3.72942079742296	10.6455814684189	Other1	adult20
-1.97350143034799	0.656410663799118	Chat3	adult20
-2.37480189044817	-1.03560926072233	Nos1	adult20
-3.19745709140642	0.209248557165932	Chat1	adult20
7.28505788604872	0.792738794759583	Nos1	adult20
-8.60042633254869	-1.47340942971342	Glia	adult20
6.10246787826674	2.60041378386385	Nos1	adult20
8.16833101074355	1.31706307776339	Nos1	adult20
-2.83571531017168	2.89126037009127	Chat1	adult20
-1.99841992695673	-0.414804474040199	Chat1	adult20
7.83718858520644	-0.970068350955177	Nos1	adult20
4.49494109909193	-5.78575255028837	5HT	adult20
6.0149267749037	2.70410965330965	Nos2	adult20
7.42034326355116	2.37291465647585	Nos1	adult20
7.5982426242079	1.83124171145327	Nos1	adult20
-3.57454289634569	2.65471576102145	Chat1	adult20
-1.49756072413964	2.95407937415011	Chat3	adult20
-3.53164400298936	1.66752396471865	Chat1	adult20
8.12664781372206	1.26269160158999	Nos1	adult20
-0.798926488951278	1.7065551126755	Chat1	adult20
-2.0980652137552	-0.136186019107032	Chat1	adult20
0.353001935883927	0.559967833981585	Chat2	adult20
5.64488826553481	-6.76334644906156	5HT	adult20
-2.06942106922014	1.2917345011986	Chat1	adult20
6.4508021907057	-0.0139461313926464	Nos1	adult20
-6.83921875198228	-3.70827795617216	Other2	adult20
7.37173066894667	1.61093304999239	Nos1	adult20
6.35961423675673	0.992281481102776	Nos2	adult20
-2.79375948150499	-0.664904490634132	Chat1	adult20
-2.65696574886186	0.163951470927071	Chat1	adult20
6.77914701263564	-1.62979842774503	Nos2	adult20
5.76460252563612	2.24972711451418	Nos1	adult20
6.437432630464	1.35293261654742	Nos2	adult20
8.07744298736708	0.611385001280081	Nos1	adult20
4.4812730387892	-5.56975008599393	5HT	adult20
6.76531110565321	2.5155116165436	Nos1	adult20
4.69871936599867	-1.63421179406278	NosChat	adult20
-7.7134987278734	-1.00044275872343	Glia	adult20
-0.675552146032882	0.611719750976857	Chat2	adult20
-3.51089419563158	2.81405828841097	Chat1	adult20
5.1533921794142	-5.82196117989652	5HT	adult20
2.14079700271742	-1.36663653008573	NosChat	adult20
7.52820955078261	1.77692602522738	Nos1	adult20
6.24986873428481	0.765162527040314	Nos2	adult20
6.56005655090468	2.42398558504946	Nos1	adult20
5.00480399887221	0.507619015351605	Nos2	adult20
4.35354791443007	-5.60023047082059	5HT	adult20
-3.85179604728563	9.97615168936617	Other1	adult20
0.122655852242874	0.37310433335669	Chat2	adult20
5.61904559890883	-1.08064998738401	Nos2	adult20
4.39761482040541	-5.79670454613798	5HT	adult20
5.07436357299941	-0.33370710961454	Nos2	adult20
-8.76048101623399	-3.43513180367582	Other3	adult20
8.25449739257948	-0.113167360945869	Nos1	adult20
-9.835694448546	-0.134247258826423	Glia	adult20
4.46574245254652	-5.88071800820463	5HT	adult20
-6.71434988220079	0.339972778633904	Her4	adult20
-4.12485946853502	2.11016796477206	Chat1	adult20
0.588470085069107	0.651862475500178	Chat2	adult20
6.7965019778456	2.33388851530917	Nos1	adult20
-2.98052479465349	0.401971607879471	Chat1	adult20
-0.517225997046066	1.53835932858355	Chat2	adult20
-9.3864461346422	-2.26955820672147	Glia	adult20
-3.02868987758501	-0.574482575579811	Chat3	adult20
4.85098205368178	-0.171914414092231	Nos2	adult20
-2.27764012058122	2.93303345091708	Chat1	adult20
-0.616564290121628	1.47128336079485	Chat2	adult20
7.13998971740858	2.38047967799075	Nos1	adult20
-2.44339992244585	1.64599262125857	Chat3	adult20
-3.79953064163072	0.965302034691643	Chat1	adult20
6.72734533111708	3.14604113943942	Nos1	adult20
-2.38057579238756	0.431933357790779	Chat1	adult20
-8.13878168304307	-1.07995094411008	Glia	adult20
-3.29990901191576	2.61678908713229	Chat1	adult20
-2.41516854007585	-0.483183399363685	Chat1	adult20
-2.48909117420061	3.44702027686007	Chat1	adult20
5.89346967498915	-6.16753317467802	5HT	adult20
0.617238624497818	0.265826478079628	Chat2	adult20
6.03791509430067	-1.59542442910307	Nos3	adult20
-2.79806353290422	1.68176363356478	Chat1	adult20
-2.98773445327623	0.872244551256966	Chat1	adult20
-0.521400885180069	1.10157282598383	Chat2	adult20
-1.51024710339351	0.862635507658791	Chat1	adult20
-6.49856199462755	-2.58279658906095	Other2	adult20
-2.38733865459306	2.02633844263918	Chat3	adult20
-0.0309721394334561	1.01595540292628	Chat2	adult20
7.17908368866103	1.96325312502749	Nos1	adult20
-10.2119895382677	-0.433300987406898	*	adult20
6.05668483535902	1.61678622610934	Nos2	adult20
7.03465925018446	-1.54631044022672	Nos3	adult20
7.15016542236464	2.94771860487826	Nos1	adult20
-1.83893712003572	2.53003011591799	Chat1	adult20
-3.46464659412248	2.39530287630923	Chat1	adult20
-2.36319132287843	-0.349011555834938	Chat1	adult20
-2.22294415672166	0.161664589718651	Chat2	adult20
8.12609849731581	-0.679822460337806	Nos1	adult20
-1.83735980232103	-0.381099537535835	Chat2	adult20
2.33968268196242	-1.18638648144834	NosChat	adult20
6.75055585662978	-1.31851758114927	Nos3	adult20
-8.18734134872301	-1.92737151734464	Glia	adult20
-3.49001361568315	0.596198227666985	Chat1	adult20
7.18501554290907	2.58521960623629	Nos1	adult20
-4.0147465630327	9.96762965567477	Other1	adult20
6.81807695190566	2.04354046233065	Nos1	adult20
8.05884156982558	-0.210505441352058	Nos1	adult20
-1.60853685577257	0.338848813847374	Chat2	adult20
-3.03881420333726	2.90092490561373	Chat1	adult20
-3.17980648715837	1.50557188637621	Chat1	adult20
-3.75530900199754	10.1555149400986	Other1	adult20
-3.48511435230119	2.24107406981356	Chat1	adult20
6.46335206787245	2.92212365515597	Nos1	adult20
-8.20937647064073	-1.08822728745573	Glia	adult20
7.11051164428847	2.13327632792361	Nos1	adult20
4.40722738067763	-5.25684811226957	5HT	adult20
-0.918584422663284	0.711361459866833	Chat2	adult20
4.87442622940199	-6.23595215432279	5HT	adult20
-8.08158268173082	-1.68776466004484	Nos1	adult20
8.06414686004775	0.755276888088059	Nos1	adult20
-4.11994542320116	10.9148828829087	Other1	adult20
-8.20327438552721	-1.21793462388151	Glia	adult20
-10.4440881176744	-0.347708896323372	*	adult20
-2.68092359741075	3.5944740618027	Chat1	adult20
-8.9223815365587	0.0269750798500293	Glia	adult20
5.82075820724623	-4.25412060372465	5HT	adult20
-2.45255752046449	-0.164171532317329	Chat1	adult20
5.84368167678969	-6.02480198495023	5HT	adult20
